shift,allocated1,allocated2,allocated3,allocated4,allocated,abandoned1,abandoned2,abandoned3,abandoned4,abandoned,Arrival time1,Arrival time2,Arrival time3,Arrival time4,Arrival time,sharing1,sharing2,sharing,SW1, SW2, SW3,SW4,SWP,SWpenalty, SW,SW1 %,SW2 %, SW3 %,SW4 %,SWP %,Working,Waiting,Moving,Patroling,Working%,Waiting%,Moving%,Patroling%,Reallocation%,completed1,completed2,completed3,completed4,completed,working1, working2, working3, working4, working,sharing1_1,sharing1_2,sharing1_3,sharing2_1,sharing2_2,SW1_average,SW2_average,SW3_average,SW4_average
0,1.0,1.0,0.75,0.8,0.2625,0.2,0.1111111111111111,0.3333333333333333,0.75,0.2857142857142857,12.799810757474653,14.07640525604302,13.297079147583368,24.387668682505524,15.625172060215837,1.0,1.0,1.0,6220.394762211579,10393.010004505315,3080.350757198376,2106.9012418501156,1569.901036325495,-381.95042067436555,23370.5578020909,0.26616372680908185,0.4447052608892151,0.13180475978723902,0.09015194501098373,0.06717430750347944,44719.32730390664,0.0,13771.67887315411,14129.10932692945,0.6157980745906343,0.0,0.18964000232686776,0.1945619230824978,0.017713365539452502,0.8,0.6666666666666666,0.6666666666666666,0.75,0.7142857142857143,0.7285445509248183,0.8864123191294838,0.7567052112499831,0.6104508019599973,0.7718276631237423,0.4258290611503791,0.2781989788069611,0.2959719600426598,0.14431669871848027,0.8556833012815198,1318.607756564567,1399.996547774701,1068.8453706097703,627.0281679017921
0,0.75,1.0,1.0,1.0,0.275,0.0,0.13333333333333333,0.3333333333333333,0.0,0.13636363636363635,7.9493557777197275,12.618161016713636,22.70116389640262,54.58574278334127,15.264078048018764,1.0,1.0,1.0,3417.6649631911787,18478.58428820812,2505.963188881639,501.68108652717297,1462.710443731372,-267.90005855831185,26366.603970539483,0.12962097686186205,0.7008329289905905,0.09504307766300343,0.019027140813724905,0.05547587567081903,46099.156061855785,0.0,12145.180153201305,13884.39399358236,0.6391233552636992,0.0,0.16838200420373653,0.19249464053256427,0.009661835748792274,0.3333333333333333,0.8,0.6666666666666666,1.0,0.7272727272727273,0.803279113187894,0.8224841573028274,0.880525996391343,0.6673340300173657,0.8188421889763671,0.3457841710329545,0.3762278272267074,0.2779880017403381,0.1694426690531654,0.8305573309468347,1512.2961940201835,1325.602296817933,1044.1360463820183,501.68108652717297
0,0.8888888888888888,0.8888888888888888,0.6666666666666666,0.5,0.2375,0.125,0.25,0.0,1.0,0.21052631578947367,14.383074459433562,16.32076601961627,12.804763276647748,19.2361706403703,15.288232685582338,1.0,1.0,1.0,11836.034503513103,8733.482125587512,2160.8162524082627,648.689658976147,1680.072672846537,-410.7995139351499,25059.095213331548,0.47232489452437537,0.3485154612023367,0.08622882167184948,0.02588639587557979,0.06704442672585924,40451.54446173987,0.0,15639.528908054495,15967.231619674927,0.5613724117941924,0.0,0.21703992218995546,0.22158766601585203,0.018786902844873866,0.875,0.625,1.0,1.0,0.7894736842105263,0.8372223068912834,0.7211646270120473,0.9410819489448246,0.5844462803581394,0.7955326307698005,0.2748609816431383,0.1917331929843884,0.5334058253724733,0.09794963652397734,0.9020503634760226,1660.2561179739791,1364.1487675604187,1080.4081262041316,678.689658976147
0,0.8571428571428571,1.0,0.8,1.0,0.2625,0.16666666666666666,0.375,0.5,1.0,0.42857142857142855,14.662990913764332,76.44968882170572,37.93214761746675,50.43036365064745,47.74262559419244,1.0,0.875,0.9285714285714286,9124.536409623011,6434.955100114777,2359.0665074772046,384.21355234302445,952.1595317801882,-866.6317640651902,19254.931101338196,0.4738805016543978,0.3341977733520716,0.12251752525425823,0.019954034128759984,0.04945016561051284,51258.94230820323,0.0,11203.895111770737,9851.780862848436,0.7088323706242846,0.0,0.1549326454016851,0.13623498397403042,0.02361782071926999,0.5,0.5,0.75,0.0,0.47619047619047616,0.719316705056364,0.8494461952338577,0.7390827251316395,NaN,0.7772983071499441,0.08726570384743526,0.5087767110288828,0.4039575851236819,0.0343624005521391,0.9656375994478608,1537.6281102944492,1397.9646269203358,834.8488101614962,NaN
0,1.0,0.9,0.75,1.0,0.2625,0.16666666666666666,0.2222222222222222,0.0,0.3333333333333333,0.19047619047619047,15.526596668336632,17.645735647635433,22.416162468088533,17.542731477385058,17.707042032150454,1.0,1.0,1.0,7460.348015670952,8622.877299475249,2982.234296533542,2036.027088012494,1505.1467353278192,-392.4221980056173,22606.633435020107,0.33000703254267266,0.3814312876024028,0.13191854970823477,0.09006325925816398,0.06657987088852359,42759.12926620427,0.0,14700.528160368562,14986.320617950387,0.5902208848630042,0.0,0.20291710536827923,0.20686200976871655,0.006441223832528181,0.5,0.7777777777777778,1.0,0.6666666666666666,0.7142857142857143,0.8906290146650783,0.7422399540196526,0.8800496084466928,0.8893630333690645,0.8190961076140675,0.1490295289844217,0.1402427289981734,0.7107277420174049,0.38340193258225713,0.616598067417743,2025.1441949490675,1108.9001823953438,994.0780988445143,677.4621906009836
0,1.0,1.0,1.0,0.3333333333333333,0.2625,0.0,0.5,0.25,0.0,0.2857142857142857,9.56026308658282,40.08165380548927,44.11634894522408,23.336227004356807,31.33236854093537,1.0,1.0,1.0,11555.131713163295,6828.828649949213,2756.7266965924537,655.3130545913069,762.4528129501454,-606.5211328196395,22558.452927246424,0.5122306813516826,0.3027170645067267,0.12220371252777,0.029049556576630765,0.03379898503718949,54682.66101012046,0.0,10225.241212311208,7222.075316551314,0.7581128245959451,0.0,0.14176132533501665,0.10012585006903836,0.016103059581320456,0.6666666666666666,0.4,0.5,1.0,0.5238095238095238,0.895180048876252,0.8551000030638337,0.887580734924158,0.8762897913356917,0.8775064971767592,0.14561685438107563,0.04921782043059952,0.8051653251883248,0.1748864203997426,0.8251135796002574,2081.6670174262817,1197.5659893478805,1064.9263101054053,655.3130545913069
0,1.0,0.9090909090909091,1.0,1.0,0.275,0.25,0.3,0.0,0.5,0.2727272727272727,24.4329978221947,12.043776847497416,11.36206291417177,9.575647781233215,16.262598747424626,1.0,1.0,1.0,9472.359510521168,12345.806996412717,2184.556280667382,996.2870826906332,1638.3859308771348,-624.7813054767126,26637.39580116901,0.35560381282112663,0.46347650080233854,0.08201088037936166,0.037401819987482036,0.061506986009692156,46286.38682022944,0.0,12292.381705831842,15024.043790270407,0.6288670957476306,0.0,0.16700967420920534,0.20412323004316413,0.010735373054213636,0.625,0.7,1.0,0.5,0.6818181818181818,0.7765314134354887,0.6863665376434679,0.8044894970740075,0.7480260711928788,0.7362818597348408,0.22960994365750925,0.2083344491503972,0.5620556071920936,0.24792326791175598,0.752076732088244,1837.6546662054734,1253.368562052896,1092.278140333691,712.9586829733494
0,1.0,1.0,1.0,0.6666666666666666,0.275,0.0,0.5,0.3333333333333333,0.5,0.36363636363636365,24.459139386006306,29.166586364761923,90.07859567546176,9.044841818630108,34.57364563503728,0.8,0.9166666666666666,0.8823529411764706,7693.927327193651,8784.803066409095,2060.190993476684,1133.0858857241633,558.8092808091385,-858.7719437193981,20230.816553612727,0.38030730528371604,0.43422879363909533,0.10183429759333093,0.05600791657229584,0.0276216869115621,56643.24869363475,0.0,10424.294680071805,5029.2835272822485,0.7856552240700333,0.0,0.14458742677243733,0.06975734915752961,0.025228126677402037,0.6,0.5,0.6666666666666666,0.5,0.5454545454545454,0.9476067336985138,0.8358358830219451,0.848216518424016,0.9646792897168371,0.8765789854826734,0.08282381416937439,0.10079662286671388,0.8163795629639118,0.25725721600143975,0.7427427839985604,2094.771338652862,1248.2082158120613,1072.5195946701392,790.0461778678612
0,1.0,1.0,1.0,1.0,0.2875,0.4,0.46153846153846156,0.0,0.0,0.34782608695652173,11.520424928657985,29.83961601883524,13.958268798447685,121.68993848617656,31.77268766329757,1.0,0.9230769230769231,0.9444444444444444,7362.093161691345,10631.56800170526,3195.911955635709,263.28481284492045,1078.927362891616,-810.392148390144,22531.78529476884,0.32674255791886087,0.4718475639022519,0.1418401566420792,0.011685040017936207,0.04788468151887229,49748.104930857815,0.0,12766.568838581996,9710.34626602455,0.688793231298935,0.0,0.17676102868941093,0.1344457400116541,0.03381642512077294,1.0,0.5384615384615384,1.0,0.5,0.6956521739130435,0.6517314043900575,0.5797168830614855,0.747049868653439,0.3132582803285768,0.6169426931043487,0.18208741564039646,0.41710997191775023,0.40080261244185333,0.3575193295154807,0.6424806704845192,1520.4186323382687,1176.3316381459156,1065.303985211903,260.3447096593659
0,1.0,1.0,1.0,0.6666666666666666,0.275,0.0,0.5,1.0,0.5,0.3181818181818182,11.323017987230454,22.43333136457059,17.381230006407215,10.955892572038,15.880503452079983,1.0,1.0,1.0,17154.664587350548,8146.281602623462,1631.1893841461529,1135.7366950865733,862.4054554119919,-591.3900063150597,28930.277724618707,0.5929657762238658,0.2815832492230535,0.056383467855825826,0.03925771836334979,0.02980978833390574,48420.68083238134,0.0,14063.623102175421,9530.318914628084,0.6723729003453279,0.0,0.1952884365113996,0.13233866314327244,0.023617820719269992,0.8,0.75,0.0,0.5,0.6818181818181818,0.8143188098895723,0.646250151600146,NaN,0.8966391236758648,0.752579367492888,0.12196049712365499,0.09304413651790347,0.7849953663584416,0.23228349257120487,0.7677165074287949,2023.6465066298372,1224.9420489382576,NaN,769.0781003865923
0,1.0,1.0,1.0,0.75,0.275,0.0,0.0,0.4,0.6666666666666666,0.18181818181818182,11.007508070366253,5.770055792392519,14.947728749445488,15.254395292701702,11.053737679209895,0.875,0.8333333333333334,0.8571428571428571,11733.542850172349,6997.170643686343,4201.502318089111,1300.4341390351221,1758.2153820770232,-268.2994737629806,25990.86533305999,0.4514487186098979,0.26921653257869976,0.16165303710549658,0.050034276364819205,0.067647435341085,43442.101287005586,0.0,12580.82509113483,16183.938438693225,0.6016339498634193,0.0,0.17423308882124255,0.22413296131533816,0.004294149221685454,0.625,0.8333333333333334,0.8,0.3333333333333333,0.6818181818181818,0.8138634989761687,0.8043360658619552,0.77058142914281,0.8390688233370434,0.8008261576065936,0.089647351690692,0.22213101741095595,0.688221630898352,0.3990912847658777,0.6009087152341223,1846.2716511960266,1185.0649969289977,1055.2254870489014,749.2147126132817
0,0.875,1.0,1.0,1.0,0.275,0.14285714285714285,0.14285714285714285,0.0,0.3333333333333333,0.18181818181818182,8.482277934699287,15.01347339304375,33.85451721038303,21.32486270391178,16.369475906292635,1.0,1.0,1.0,10608.280011397386,7972.77686303797,1384.7589312501116,3369.866871243721,1501.8981237708647,-326.07850384722707,24837.58080070004,0.42710600909644125,0.3209965143953657,0.055752568753035824,0.1356761311934511,0.06046877656170661,45108.22279719195,0.0,13670.891958392767,13803.810059206771,0.6214715501241342,0.0,0.18834859566869938,0.19017985420716652,0.006441223832528181,0.7142857142857143,0.7142857142857143,0.5,0.6666666666666666,0.6818181818181818,0.8321162678332159,0.8074263559357725,0.44545444027106895,0.8375348267137388,0.799553791064731,0.3281495752409243,0.22264088116361344,0.44920954359546234,0.1552455231886051,0.844754476811395,1596.250859963191,1316.9002586849388,783.975056765017,691.590236685942
0,1.0,1.0,1.0,0.6666666666666666,0.275,0.0,0.14285714285714285,0.75,0.5,0.2727272727272727,9.2650936532856,26.87596276377899,52.06193874586538,5.050103194851985,27.87007397148376,1.0,1.0,1.0,3548.983739084649,11659.29422903949,1621.5521976582152,1454.5274775859164,1124.9216131998605,-508.9243170662876,19409.279256568137,0.18284984682693287,0.6007072222990435,0.08354520413783416,0.07493979855504945,0.05795792818113969,53543.26156878264,0.0,10363.402659539608,10124.294518798732,0.7232550067557365,0.0,0.13998741654744049,0.13675757669682292,0.02308105206655931,1.0,0.5,0.0,0.5,0.45454545454545453,0.9166525885536411,0.8483060728926081,NaN,0.9503911644308253,0.8721838851786364,0.17308835873035275,0.27895109539641455,0.5479605458732327,0.2691649191763893,0.7308350808236107,1774.4918695423244,1278.1333549967135,NaN,771.0150496605581
0,1.0,1.0,1.0,1.0,0.2875,0.16666666666666666,0.0,0.3333333333333333,0.6,0.21739130434782608,10.623089516087562,16.198536830835685,42.928379368669475,32.51732428982401,21.778136005616307,1.0,0.8888888888888888,0.9333333333333333,8659.076129079302,8753.41447884909,2362.337457620025,2498.7408155639737,1382.2318478964012,-279.48739358756984,23655.800729008784,0.36604451602692084,0.3700324744499094,0.09986292515235483,0.10562909470655973,0.05843098966425555,46063.04170286204,0.0,13181.92119073373,13433.766655769512,0.6337898583047578,0.0,0.1813724768232255,0.1848376648720166,0.011272141706924319,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8,0.6956521739130435,0.9250746272075694,0.7766822742137802,0.7713055521443816,0.5307059276172067,0.7516141855544094,0.06113817343889088,0.2214478170021777,0.7174140095589314,0.1794635818395995,0.8205364181604006,1939.61816056806,1302.3469483907113,1028.9895787264086,606.7895136588804
0,1.0,1.0,1.0,1.0,0.2875,0.16666666666666666,0.45454545454545453,0.6666666666666666,0.3333333333333333,0.391304347826087,21.524154760761316,15.923178461680056,21.445554906442613,53.29639706758317,22.979380328918513,0.8333333333333334,1.0,0.9411764705882353,6761.768370532021,12690.084460018177,2260.0832944810995,1333.5086383284843,1360.6389637337468,-748.0412421660105,24406.083727093523,0.27705257615852935,0.5199557865128006,0.09260327546824526,0.05463837022111574,0.055749991639309306,45890.61714180244,0.0,13892.74133184077,12483.70276990471,0.6350142976915311,0.0,0.1922416809647304,0.17274402134373867,0.01288244766505636,0.6666666666666666,0.7272727272727273,0.6666666666666666,0.3333333333333333,0.6521739130434783,0.5568471932119408,0.6721447338495737,0.6175868789108482,0.9677578279779502,0.6538318819629333,0.2851564922237704,0.26762501051498044,0.44721849726124907,0.19703493819661555,0.8029650618033845,1629.5659651933406,1329.6440597918838,1026.4475025788536,760.1497370731659
0,1.0,1.0,0.8571428571428571,1.0,0.275,0.0,0.1,0.3333333333333333,0.0,0.13636363636363635,14.697379223902422,13.091378195132299,10.182720979568025,13.89387634544055,12.69958546789472,1.0,1.0,1.0,8302.402081513452,11170.450344321702,5821.837072127417,710.4045615367221,1576.1838724661766,-239.32668608129953,27581.277931965484,0.30101585945339154,0.4050011885553585,0.21107930845293302,0.025756767445260197,0.05714687609305619,44138.306896828675,0.0,14403.160889253775,14348.981085007093,0.605543079792107,0.0,0.1976001123923176,0.1968568078155753,0.005904455179817501,0.8,0.6,0.6666666666666666,1.0,0.6818181818181818,0.8496413105428806,0.7685706168245892,0.8973521144175312,0.7421993501379313,0.8227731167284742,0.17311457021247514,0.0671304982437857,0.7597549315437391,0.2201073844243806,0.7798926155756193,1936.9528381585858,1300.9853532802215,1111.0946060216008,710.4045615367221
0,0.9090909090909091,1.0,1.0,1.0,0.275,0.2,0.2857142857142857,0.3333333333333333,0.5,0.2727272727272727,12.68176763694247,112.87292122262961,25.195024655245913,52.11732341527632,49.85217480564191,1.0,0.7142857142857143,0.8823529411764706,15380.210109132557,5579.0858790733655,2380.6646646375934,706.4069389970789,788.6376319577812,-622.9671827059311,24835.005223798333,0.6192956260945076,0.22464605216700997,0.09585923752318375,0.028444002029850958,0.031755082185449396,50698.832083357345,0.0,14596.94984160655,7338.774898199587,0.697998780481156,0.0,0.2009642583370388,0.10103696118180512,0.026838432635534076,0.7,0.5714285714285714,0.6666666666666666,0.5,0.6363636363636364,0.8004415990064514,0.6959264763451186,0.6442973940959579,0.8159182641005119,0.7493792964798616,0.2637879231960862,0.15765425571943406,0.5785578210844797,0.17173095641664965,0.8282690435833504,1765.70270316354,1347.5822567667133,938.689416713819,644.8248591846775
0,1.0,1.0,1.0,0.5,0.275,0.3333333333333333,0.2,0.4,0.0,0.2727272727272727,25.297318179344817,9.537760283790652,16.24779448844535,111.77035485914021,20.007765418879206,1.0,1.0,1.0,7084.713895676259,12787.694118180292,4174.900699854258,3.465853558659166,635.7811450571894,-633.400203751796,24686.555712326703,0.28698672987170337,0.5180023599563964,0.16911637040438213,1.4039437494022572E-4,0.025754145392576,53674.168970183775,0.0,12844.670353837359,5722.030305514704,0.7429889651859751,0.0,0.17780337390326467,0.07920766091076012,0.02147074610842727,0.5,0.7,0.8,0.0,0.6363636363636364,0.7621106963197013,0.7999464270422628,0.8338505473400265,NaN,0.8015256619725035,0.009185186882202781,0.4226869932187068,0.5681278198990904,0.2752382235645613,0.7247617764354387,1637.195400206856,1303.2010412767734,1033.3087535473903,NaN
0,1.0,0.9090909090909091,1.0,1.0,0.275,0.0,0.3,0.5,0.25,0.22727272727272727,17.04529740577277,13.870290200576267,24.002011567502585,13.830770514784462,15.650081437933743,1.0,1.0,1.0,10517.033770991091,11520.748449936327,912.9863999204238,2296.359355905891,1349.1993332555792,-396.52458822482293,26596.327310009314,0.39543180712147014,0.4331706523103506,0.034327536628594155,0.0863412203173509,0.050728783622234146,48335.47610450622,0.0,11014.290082558808,12720.069714457335,0.670675539910383,0.0,0.15282801666995535,0.17649644341966156,0.004294149221685454,0.6666666666666666,0.9,0.0,0.75,0.7272727272727273,0.7871746884508941,0.7906797716255896,NaN,0.8113101192886635,0.7936716910187422,0.08071795867188104,0.10404189049735053,0.8152401508307684,0.2605242613786629,0.7394757386213372,1933.0719242666278,1242.145508070117,NaN,712.197783295513
0,1.0,0.9090909090909091,0.5,0.3333333333333333,0.2375,0.7142857142857143,0.2,0.0,0.0,0.3684210526315789,13.14230003437676,24.57029066108445,14.80296716860821,3.328892120870455,18.727940323208447,1.0,1.0,1.0,11767.3098405471,8748.827301955722,1057.3573522277084,777.554253010985,1103.0873248060416,-853.713649074625,23454.136072547575,0.5017157657885516,0.3730185275166023,0.045081914292520724,0.0331521165651073,0.04703167583721726,51347.08201532808,0.0,11008.786879885638,9927.785923254381,0.7103553651829067,0.0,0.1522998097914793,0.137344825025614,0.034889962426194306,0.42857142857142855,0.6,1.0,1.0,0.5789473684210527,0.6551371570264599,0.7227115071629977,0.8212266096882066,0.9231715384832789,0.7314616965662594,0.11232691923606548,0.2508569217542166,0.636816159009718,0.19235734352196843,0.8076426564780316,1829.5091054141692,1221.1761587102258,1057.3573522277084,777.554253010985
0,1.0,0.8888888888888888,1.0,0.8,0.2625,0.42857142857142855,0.5,0.5,1.0,0.5714285714285714,6.514229260666989,13.436907781242633,17.950791588005767,20.198179257645663,12.847103203866864,0.8571428571428571,1.0,0.9333333333333333,9652.930624282159,8846.29497568612,1944.351740802841,1619.813063414309,906.2744027015475,-1065.8913645238213,22969.66480688699,0.420246908495936,0.3851294762052312,0.08464867716397265,0.07051966482891996,0.03945527330593955,52736.82586503871,0.0,11436.557310694032,8156.469624313929,0.7291156254780139,0.0,0.15811669549929808,0.11276767902268792,0.035426731078904976,0.42857142857142855,0.5,0.5,0.25,0.42857142857142855,0.7902987206946972,0.8730768565778537,0.548366508214941,0.5575973661919825,0.7743519403113812,0.21660389945034467,0.08341662347026,0.6999794770793951,0.11031602057500745,0.8896839794249927,2060.2902324878,1386.2896588022086,885.9110688803603,713.0673567437955
0,1.0,0.875,1.0,1.0,0.275,0.0,0.0,0.0,0.75,0.13636363636363635,6.541502899148115,11.638474173496983,49.429230885920845,12.908959028124634,19.0681966887032,1.0,1.0,1.0,11997.39722536752,9861.819999064532,3571.078934698463,1607.3527799036556,1515.0731027103154,-152.44663171968278,28552.72204174448,0.42018400935039246,0.345389836550309,0.12506964938325305,0.05629420471903461,0.05306229999701105,49757.228147725946,0.0,9685.134546173718,14688.355729413244,0.67120930709985,0.0,0.13064940893825064,0.1981412839618993,0.004830917874396137,0.8333333333333334,0.8571428571428571,0.6,0.25,0.6818181818181818,0.8965576551120134,0.9372580135525261,0.9563965397062897,0.9391622949449739,0.9276458847292711,0.2439078740840161,0.07546713407163116,0.6806249918443527,0.05418791654721921,0.9458120834527808,1998.3724371858596,1426.8216939689594,1121.2699357343201,731.597691349729
0,1.0,1.0,0.8,1.0,0.275,0.14285714285714285,0.125,0.0,0.3333333333333333,0.13636363636363635,11.492536417942688,21.323802424491355,30.240054557745957,44.22821786075855,22.940138460672237,0.8571428571428571,1.0,0.9333333333333333,11925.082940972487,8455.349160683561,3743.521303714719,861.0746263157771,1063.1660186537229,-240.0,26048.194050340237,0.4578084345473741,0.32460404526866304,0.14371519562853619,0.033056979867843464,0.04081534468758444,49060.90634185059,0.0,13984.469072327129,9789.194126426104,0.6735936884270335,0.0,0.1920031814635915,0.1344031301093751,0.009125067096081591,0.8571428571428571,0.625,1.0,0.0,0.6818181818181818,0.7694231031105602,0.7147874792894655,0.6829029704829492,NaN,0.7281391931361656,0.0806454400414544,0.13683410854457093,0.7825204514139745,0.2038197617518199,0.7961802382481801,1998.7202943035825,1271.9114372159759,935.8803259286797,NaN
0,1.0,0.8461538461538461,0.75,1.0,0.25,0.2,0.18181818181818182,0.0,0.0,0.15,18.188250813282252,23.083027203120434,25.912445948428168,9.23324580712524,21.591256847657288,1.0,0.9090909090909091,0.9375,7725.809552845555,12700.996630617045,2923.4975726385087,739.2807803340302,1760.830084079376,-300.0,25850.414620514523,0.2988659820842665,0.4913266118578119,0.11309286971043252,0.028598410941824793,0.06811612540566395,42549.81995293613,0.0,13023.677804543413,17348.2293690566,0.5834998926877076,0.0,0.17859804365226165,0.2379020636600309,0.013955984970477729,0.6,0.7272727272727273,1.0,1.0,0.75,0.8287345423141627,0.8066698606027627,0.7952561968984666,0.9631014425067961,0.8192288363311191,0.10886180220377102,0.1552301439403568,0.7359080538558721,0.20001123327433065,0.7999887667256692,1870.1477540528076,1282.526120095758,974.4991908795031,739.2807803340302
0,1.0,1.0,0.6666666666666666,1.0,0.275,0.0,0.3,0.5,0.3333333333333333,0.22727272727272727,7.324480215050239,17.713827864692696,37.05397462014771,11.556009117121691,15.326618942906322,1.0,0.9,0.9411764705882353,14013.273103715184,10695.525500935151,1689.4559960169727,1319.9051684855876,1130.2546597906107,-393.2828565331953,28848.414428943513,0.4857554004651194,0.3707491629142837,0.05856321844579255,0.045753126978144466,0.039179091196659674,48604.592531606155,0.0,13625.234346322879,10172.29193811549,0.6713145046914736,0.0,0.1881883371526896,0.14049715815583672,0.012345679012345682,0.8571428571428571,0.5,1.0,0.3333333333333333,0.6363636363636364,0.867388596522238,0.8390932725071114,0.5126671394444072,0.8424210860441734,0.8048252361858553,0.11248534206535238,0.18611820929430503,0.7013964486403426,0.33206291408654204,0.6679370859134578,1998.0573411662856,1260.137364240139,874.7279980084866,665.5103689897787
0,1.0,0.9,1.0,0.5,0.25,0.3333333333333333,0.5555555555555556,0.6666666666666666,0.5,0.5,12.987763642817198,26.014742723640552,25.11709167160316,78.00191843619504,27.17071891284339,1.0,0.6666666666666666,0.8,10624.955615542423,5205.1584412171305,907.1188486595341,583.4207063986838,541.2437956512848,-1080.5003576972817,17861.89740746906,0.5948391356844057,0.2914112830499498,0.050785133738379715,0.03266286291369712,0.030301584613567453,56172.43031925071,0.0,11528.236599604146,4871.194160861563,0.7740249386404493,0.0,0.15885270720756325,0.0671223541519875,0.03005904455179817,0.6666666666666666,0.2222222222222222,0.0,0.5,0.35,0.7977833045158822,0.8794671447095885,NaN,0.5715700838568306,0.7888053701913622,0.010448420998767749,0.3249453438854471,0.6646062351157851,0.2964932145022367,0.7035067854977632,1828.638133216813,1258.2823583948036,NaN,619.1164718198346
0,1.0,0.8888888888888888,1.0,0.75,0.2625,0.14285714285714285,0.25,0.3333333333333333,0.6666666666666666,0.2857142857142857,11.47729981493226,16.22441637412495,13.736476467984154,38.212505140340824,17.42777973916668,1.0,1.0,1.0,10701.2657458407,8426.338131397326,2693.920631196,1261.563815083103,832.2373344844966,-468.0454461483831,23915.325658001595,0.4474647721244919,0.35234051385698106,0.11264411238718247,0.052751270592086154,0.034799331039259605,50468.9160448512,0.0,14059.570448206956,7490.136010360474,0.7007759144859443,0.0,0.19522131859075156,0.10400276692330415,0.017713365539452502,0.5714285714285714,0.625,0.6666666666666666,0.6666666666666666,0.6190476190476191,0.8329593655794386,0.7508163612575839,0.7261440442934806,0.5516454393042161,0.7416537104462362,0.15276649192903616,0.27885478015449394,0.5683787279164698,0.20625242367789803,0.793747576322102,1800.8061496789246,1268.0392885423612,1042.9360364858935,567.0189788066327
0,1.0,1.0,1.0,1.0,0.2875,0.25,0.0,0.3333333333333333,0.4,0.21739130434782608,10.489867103720528,13.307503498971043,14.939482074155238,27.93768075353597,15.720796144030745,1.0,1.0,1.0,12044.384984940512,8089.172509155104,1979.4822603866596,2376.050652934059,1576.5680933795347,-416.8098498501615,26065.658500795842,0.4620786766071063,0.3103383138741008,0.07594215432256284,0.09115636395150013,0.060484491244731015,42393.47110261341,0.0,15702.199766366273,14252.846295108327,0.5859618519404358,0.0,0.217035543807392,0.19700260425217236,0.010198604401502952,1.0,0.7142857142857143,0.6666666666666666,0.4,0.7391304347826086,0.7144560809580897,0.8235978833225206,0.8246510293403102,0.8115855886543544,0.7709477235450971,0.28946629196874724,0.3031871154480378,0.407346592583215,0.17603410523276253,0.8239658947672375,1535.5481231175636,1315.6219082046025,1042.8750479448254,619.3298309204981
0,1.0,1.0,1.0,1.0,0.2875,0.0,0.1111111111111111,0.0,0.3333333333333333,0.13043478260869565,7.091903572159307,11.365551142469553,11.531485921087562,17.49838067359222,12.251034882468122,1.0,1.0,1.0,6063.296895294002,9438.059665258188,4180.728606158718,3307.00960107072,2560.140808632046,-150.0,25549.2355764137,0.23731813334139276,0.36940673379563366,0.16363419538149485,0.1294367336815217,0.10020420379995607,37056.38767936897,0.0,11656.96129409644,24181.95898444818,0.508350794001222,0.0,0.1599137395897502,0.3317354664090278,0.0026838432635534087,1.0,0.7777777777777778,0.75,0.5,0.7391304347826086,0.8721444805295027,0.660937004092269,0.914655725459191,0.8355701595620945,0.7862243885781028,0.3673204015614729,0.22199789351229476,0.41068170492623235,0.2845155046821774,0.7154844953178225,1515.824223823501,1244.3217962426668,1098.0174452591257,713.3464508486073
0,1.0,0.9,1.0,1.0,0.275,0.0,0.4444444444444444,1.0,0.6666666666666666,0.3181818181818182,12.901167296069397,16.54679054910627,32.236569651919964,23.372380161505074,16.699333215591647,1.0,0.8888888888888888,0.9444444444444444,14728.761240461643,9269.81267750299,850.9519876017984,1589.1766888216857,1755.9157247110631,-537.4457686682055,28194.618319099176,0.5223961918464527,0.3287795058117021,0.03018136220079132,0.05636453988615159,0.062278400254902444,40811.70167513461,0.0,15638.53478144667,16747.54426356344,0.5575538120639065,0.0,0.21364766291531567,0.22879852502077783,0.010198604401502954,0.8888888888888888,0.4444444444444444,1.0,0.6666666666666666,0.6818181818181818,0.6418140120736215,0.8657791783182254,0.5987673645546738,0.7726635194651288,0.716114880889787,0.16952431880769409,0.2433020335571609,0.587173647635145,0.11354203703659858,0.8864579629634014,1787.7927082699248,1435.3916828289753,910.9519876017984,641.0118980966538
0,1.0,0.9,1.0,1.0,0.275,0.0,0.0,0.2,1.0,0.13636363636363635,10.148307381457895,18.03270205048026,21.303229107674998,38.319258666982854,18.469946618882286,1.0,1.0,1.0,10948.693973756848,11183.776270470276,4954.964128623568,1116.5617797702967,1442.2235442777624,-120.0,29646.21969689876,0.3693116385730007,0.3772412261938473,0.1671364571700148,0.037662872068882976,0.048647805994253994,45353.243043057504,0.0,14347.41159654227,12980.011898499873,0.6240069774165192,0.0,0.19740341248826151,0.1785896100952194,0.00858829844337091,0.8333333333333334,0.8888888888888888,1.0,0.5,0.8636363636363636,0.8018677158545502,0.7907586658084588,0.6879647631342487,0.6229026179824375,0.757796544178637,0.14517537697501465,0.18446485314487676,0.6703597698801087,0.18376826372016902,0.816231736279831,1932.4172546987725,1271.2647034295578,1002.9928257247136,469.92024087773206
