shift,allocated1,allocated2,allocated3,allocated4,allocated,abandoned1,abandoned2,abandoned3,abandoned4,abandoned,Arrival time1,Arrival time2,Arrival time3,Arrival time4,Arrival time,sharing1,sharing2,sharing,SW1, SW2, SW3,SW4,SWP,SWpenalty, SW,SW1 %,SW2 %, SW3 %,SW4 %,SWP %,Working,Waiting,Moving,Patroling,Working%,Waiting%,Moving%,Patroling%,Reallocation%,completed1,completed2,completed3,completed4,completed,working1, working2, working3, working4, working,sharing1_1,sharing1_2,sharing1_3,sharing2_1,sharing2_2,SW1_average,SW2_average,SW3_average,SW4_average
0,1.0,1.0,1.0,NaN,0.3,0.0,0.0,0.0,NaN,0.0,8.422677394935317,2.6302764715481315,10.970562760985223,NaN,9.155867485070724,1.0,1.0,1.0,872.6228177854127,975.2507969310936,3638.778584191646,0.0,6218.23782383975,0.0,11704.890022747899,0.07455198776660965,0.0833199453421382,0.3108767854392354,0.0,0.5312512814520169,15100.212646369753,0.0,2082.94150536865,55964.140414557754,0.20643569575473308,0.0,0.02847598831534092,0.765088315929926,0.0,1.0,0.0,0.75,NaN,0.6666666666666666,0.7733620444719017,NaN,0.8559442972576651,NaN,0.8352987340612241,0.6082551761269653,0.39174482387303466,0.0,NaN,NaN,872.6228177854127,NaN,1085.743797314288,NaN
0,NaN,1.0,1.0,1.0,0.3,NaN,0.0,0.0,0.0,0.0,NaN,8.010773501613144,17.34527084531114,11.388886589720233,11.685291464196993,NaN,1.0,1.0,0.0,4304.948038251809,2073.567334306754,725.7818412846377,6591.218143789493,0.0,13695.515357632687,0.0,0.3143326794090013,0.15140484166965856,0.05299412415905548,0.48126835476228524,14978.999999999996,0.0,2443.083585899145,59320.96329410536,0.19518380633780644,0.0,0.03183459199527422,0.7729816016669194,0.0,NaN,1.0,1.0,1.0,1.0,NaN,0.8667245195018989,0.9542581328294357,0.7783784132034794,0.8811780395613412,NaN,NaN,NaN,0.10701285171515344,0.8929871482848467,NaN,1434.9826794172689,1036.7836671533769,725.7818412846377
0,1.0,1.0,1.0,NaN,0.3,0.0,0.0,0.5,NaN,0.16666666666666666,5.107650321922392,8.908987817420583,12.10760880311689,NaN,9.341638563402986,1.0,1.0,1.0,2251.026625282557,3879.1739139212546,1930.4729285813105,0.0,6097.9855411319595,-60.0,14158.659008917057,0.1589858632703048,0.2739789065813485,0.1363457462578559,0.0,0.4306894838904925,13375.797918241467,0.0,2307.4984107390114,56321.86987018763,0.18576164217500274,0.0,0.0320462896281138,0.7821920681968835,0.0020576131687242796,1.0,1.0,0.5,NaN,0.8333333333333334,0.9772038313776963,0.7973382271332577,0.9342158498585512,NaN,0.860686872527204,0.004939245075037273,0.05428808483722811,0.9407726700877346,0.30065904833075546,0.6993409516692446,2251.026625282557,1293.057971307085,1131.5952114302659,NaN
0,1.0,1.0,NaN,1.0,0.3,0.0,0.0,NaN,0.5,0.16666666666666666,2.369494246404338,8.324956749409743,NaN,10.780817040608714,8.150999762641833,1.0,1.0,1.0,1491.5551052671508,3577.1921632118047,0.0,1089.9424950079242,5120.208880522943,-41.860831496249475,11278.89864400982,0.1322429744556052,0.3171579314715837,0.0,0.09663554300904978,0.4539635510637616,18965.080661001208,0.0,2528.925942515626,50624.28153366636,0.26297186401493455,0.0,0.035066361221790375,0.7019617747632749,0.0,1.0,0.6666666666666666,NaN,0.5,0.6666666666666666,0.9708600593227705,0.9363962777864907,NaN,0.8846958880063218,0.9320871257255186,0.33913961551534494,0.43559317961489014,0.2252672048697649,0.15786745982881703,0.842132540171183,1491.5551052671508,1409.8214359879948,NaN,703.3977518491325
0,1.0,1.0,1.0,NaN,0.3,0.0,0.3333333333333333,0.0,NaN,0.16666666666666666,7.546799932343739,6.53068403730681,25.22899160674615,NaN,9.98577393055901,1.0,1.0,1.0,4372.075512259072,3795.6554000860633,967.1921214251581,0.0,4895.367953946549,-90.0,14030.290987716826,0.3116168806539163,0.27053290650985545,0.06893599870964266,0.0,0.3489142141265868,18336.395581460998,0.0,3385.6180496459656,50973.59561350019,0.2522352556364505,0.0,0.04657252459710452,0.701192219766445,0.0,1.0,0.6666666666666666,1.0,NaN,0.8333333333333334,0.8944607988825503,0.6599185977880383,0.8911271678532101,NaN,0.7999771922388774,0.0749250289343756,0.025021441274518774,0.9000535297911056,0.27892883699741716,0.7210711630025829,2186.0377561295363,1337.0934761965937,967.1921214251581,NaN
0,1.0,1.0,0.6666666666666666,NaN,0.3,0.0,0.0,0.0,NaN,0.0,7.163976937810233,7.381442155542618,14.906565598806468,NaN,9.781084027764376,1.0,1.0,1.0,5074.236840003849,1497.8751248311146,1376.6032707577226,0.0,5594.295480013051,0.0,13543.010715605713,0.37467568671098866,0.11060133941303774,0.10164676818659328,0.0,0.4130762056893821,21646.484759981675,0.0,3305.8960471142527,52807.619192904094,0.2783755756170482,0.0,0.042514095256098915,0.6791103291268528,0.0,1.0,1.0,0.5,NaN,0.8333333333333334,0.9188190376466959,0.9830829790687435,0.9770101242136016,NaN,0.9433100432444865,0.22549425855431235,0.226409094620174,0.5480966468255136,0.008163306265497144,0.9918366937345028,1691.4122800012822,1497.8751248311146,1129.7006739635526,NaN
0,NaN,1.0,1.0,1.0,0.3,NaN,0.0,0.5,0.0,0.16666666666666666,NaN,25.21600329484521,11.22655917328309,7.208160751935472,17.551548163839545,NaN,1.0,1.0,0.0,3665.442673456066,2117.358688945428,752.1907954285874,6270.909247936387,-60.0,12805.901405766455,0.0,0.28623074294524314,0.1653424168947598,0.05873782497574738,0.4896890151842507,12295.819881232102,0.0,4193.328889147035,59065.57027488606,0.16274059432165472,0.0,0.055500555652053855,0.7817588500262913,0.0020576131687242796,NaN,1.0,0.5,1.0,0.8333333333333334,NaN,0.6418405693237479,0.968327037424645,0.9328900085293976,0.7653477507850572,NaN,NaN,NaN,0.1443403207627044,0.8556596792372956,NaN,1221.8142244853555,1101.345497343649,752.1907954285874
0,1.0,1.0,NaN,1.0,0.3,0.0,0.0,NaN,0.0,0.0,10.30633815573692,11.622584144233496,NaN,7.36826354312932,9.546354282950482,1.0,1.0,1.0,5534.139260837766,1407.3675265863392,0.0,928.0955542336322,6130.168148696003,0.0,13999.770490353727,0.3953021418923231,0.10052789990779197,0.0,0.06629362637574085,0.4378763318241451,13427.959886948436,0.0,3707.856976822459,55171.51333826397,0.18570675821426674,0.0,0.051279129881607946,0.7630141119041253,0.0,1.0,1.0,NaN,0.5,0.8333333333333334,0.8686889813852835,0.8107517663830678,NaN,0.9634043379233097,0.8760446096924456,0.24171285715680754,0.15708125260273414,0.6012058902404583,0.08201766184323223,0.9179823381567678,1844.7130869459224,1407.3675265863392,NaN,742.5460061427741
0,1.0,1.0,1.0,1.0,0.3,0.0,0.0,0.0,0.0,0.0,8.901186748205237,12.578750245928115,11.758499799266973,20.52032537587113,13.016002035744426,1.0,1.0,1.0,2165.2867546405287,2751.616361113861,868.2280122824149,400.00691940400486,5194.044256348225,0.0,11379.182303789043,0.19028491651105114,0.2418114314064225,0.07629968385279425,0.035152518759701254,0.4564514494700301,20459.185652309447,0.0,2852.5390230967623,48803.95203075432,0.2836995586364886,0.0,0.039555047576126844,0.6767453937873845,0.0,1.0,1.0,0.0,0.0,0.5,0.9588829556647673,0.7892447165029579,NaN,NaN,0.845790796223561,0.05371132424802391,0.03396070451883682,0.9123279712331392,0.11495044215726322,0.8850495578427369,2165.2867546405287,1375.8081805569304,NaN,NaN
0,1.0,1.0,1.0,0.5,0.3,0.0,0.0,0.0,0.0,0.0,4.471780599489193,11.523062073546484,25.48583104802983,1.2368886758632471,10.960614424003621,1.0,1.0,1.0,2107.349794948327,3499.287755023332,601.0224039775617,379.63234244566473,6308.961485415105,0.0,12896.253781809972,0.16340790361311916,0.27134141543950074,0.04660441816252851,0.02943741251285952,0.48920885027199357,15107.772802761077,0.0,3526.6586479892844,59125.56854924965,0.1942872016815982,0.0,0.04535312047311322,0.7603596778452886,0.001763668430335097,1.0,1.0,0.0,0.0,0.6666666666666666,0.48919531679961675,0.8363008059344059,NaN,NaN,0.7495244336507086,0.2286093784971197,0.04743592272627425,0.723954698776606,0.34980062190064337,0.6501993780993566,2107.349794948327,1166.4292516744445,NaN,NaN
0,1.0,1.0,NaN,1.0,0.3,0.0,0.0,NaN,0.0,0.0,11.765731183786603,8.178789784211132,NaN,35.948080417579604,14.002652022964368,1.0,1.0,1.0,3851.1663414232394,4332.667521106834,0.0,588.3345894543444,6274.416750311465,0.0,15046.585202295868,0.2559495254003289,0.2879502201234163,0.0,0.0391008711640814,0.41699938331217434,12305.999999999996,0.0,4394.542927830105,58354.784309752176,0.16395904798397898,0.0,0.05855071304824898,0.7774902389677721,0.0,1.0,1.0,NaN,1.0,1.0,0.8340344620474807,0.8386010451387049,NaN,0.9105653636155359,0.8490729038544353,0.1913891493422005,0.12808612643038303,0.6805247242274165,0.09326845928224588,0.9067315407177542,1925.5831707116197,1444.222507035611,NaN,588.3345894543444
0,1.0,1.0,NaN,1.0,0.3,0.0,0.0,NaN,0.0,0.0,2.41227790726264,8.140513641954545,NaN,13.269248868800446,7.940680139339211,1.0,1.0,1.0,2133.116735314561,1747.9878254262114,0.0,1429.578622093623,6291.078087024435,0.0,11601.76126985884,0.1838614573854712,0.1506657295187974,0.0,0.1232208273245237,0.5422519857712069,12651.144962453698,0.0,3487.027827959878,56619.70278322005,0.17388007638637387,0.0,0.04792646569828553,0.7781934579153407,0.0,1.0,0.5,NaN,1.0,0.8333333333333334,0.9423490032112835,0.7332029650334018,NaN,0.7568405106723662,0.8263163985601402,0.5767953856076182,0.3612942548486245,0.06191035954375729,0.45830145490015095,0.541698545099849,1066.5583676572805,1183.4361866735014,NaN,714.7893110468115
0,1.0,1.0,1.0,NaN,0.3,0.0,0.0,0.0,NaN,0.0,5.0376410364937785,8.614903333454993,14.18279353473128,NaN,10.802638051266266,1.0,1.0,1.0,756.8096861470254,2947.3103271264413,2823.9855064292547,0.0,6112.689890971892,0.0,12640.7954106746,0.05987041650147527,0.2331586131547993,0.22340251658883128,0.0,0.4835684537548952,16210.287787757714,0.0,4381.837090534345,55210.31246920569,0.21384916310072738,0.0,0.05780601843245336,0.7283448184668193,0.0,1.0,1.0,0.6666666666666666,NaN,0.8333333333333334,0.11380846292569671,0.9648567731442197,0.8749887193227557,NaN,0.7586998895719294,0.8117463448181563,0.18825365518184373,0.0,0.02532223258633897,0.974677767413661,756.8096861470254,1473.6551635632204,1044.1331117632362,NaN
0,1.0,0.5,NaN,1.0,0.3,0.0,0.0,NaN,0.0,0.0,15.419740460315582,2.4129361241352023,NaN,12.323316698809528,12.2197984837835,1.0,1.0,1.0,6227.187664360144,1552.4601757459982,0.0,996.3899076820846,4054.9536519678018,0.0,12830.991399756027,0.4853239683785112,0.12099300259647257,0.0,0.07765494314812106,0.31602808587689524,29498.4843307356,0.0,5067.941605524618,43193.57406373971,0.3793529363520528,0.0,0.06517414616158208,0.5554729174863651,0.0,1.0,1.0,NaN,0.5,0.8333333333333334,0.8743603835886793,0.9949978078560295,NaN,0.9572912418952373,0.9150740401034609,0.058440886427186534,0.0016534225970449932,0.9399056909757685,0.027763823663579202,0.9722361763364209,2075.729221453381,1552.4601757459982,NaN,689.4563235361347
0,0.0,1.0,1.0,NaN,0.3,NaN,0.0,0.0,NaN,0.0,NaN,6.915957917996495,4.695734952456599,NaN,6.175883596149863,NaN,1.0,1.0,0.0,5747.733430512855,2306.3055109823144,0.0,6639.1982145531765,0.0,14693.237156048384,0.0,0.3911822404735933,0.15696374369299126,0.0,0.45185401583341284,16127.999999999996,0.0,1879.2160690213082,59752.78393097865,0.20740740740740748,0.0,0.024166873315603257,0.7684257192769892,0.0,NaN,1.0,1.0,NaN,1.0,NaN,0.935793530822163,0.9718751109449673,NaN,0.947820724196431,NaN,NaN,NaN,0.12877028151974004,0.8712297184802599,NaN,1436.9333576282138,1153.1527554911572,NaN
0,NaN,1.0,1.0,NaN,0.3,NaN,0.0,0.0,NaN,0.0,NaN,12.330237930855425,7.359347146596667,NaN,10.673274336102503,NaN,1.0,1.0,0.0,5358.231439122146,2253.87407255784,0.0,6437.054023675979,0.0,14049.159535355966,0.0,0.3813916003756437,0.16042768016732706,0.0,0.4581807194570292,11137.0,0.0,2264.327106498473,58750.3378780316,0.15435541234409306,0.0,0.031382880866075144,0.8142617067898318,0.0,NaN,1.0,1.0,NaN,1.0,NaN,0.8236107633505866,0.9538444079439738,NaN,0.8670219782150491,NaN,NaN,NaN,0.1813466578717833,0.8186533421282167,NaN,1339.5578597805365,1126.93703627892,NaN
0,1.0,1.0,1.0,NaN,0.3,0.0,0.0,0.0,NaN,0.0,10.837320433169271,4.003050223385873,16.624809735359303,NaN,9.349348429007582,1.0,1.0,1.0,2134.434661948101,3914.7376918074815,1883.7783993165203,0.0,6243.575505489696,0.0,14176.526258561775,0.15056118988662898,0.2761422382611688,0.13288011216279663,0.0,0.44041645968940735,15201.739166028477,0.0,3057.4491500981835,56269.97789536472,0.20397033723536515,0.0,0.0410235254936579,0.755006137270977,0.0,1.0,0.6666666666666666,0.5,NaN,0.6666666666666666,0.9539527498357426,0.9064246473657416,0.9701895437822688,NaN,0.9342478970873737,0.009997244778128737,0.06215847460538707,0.9278442806164842,0.328681018471035,0.671318981528965,2134.434661948101,1337.9516992651713,1143.3202488236975,NaN
0,NaN,0.6666666666666666,NaN,1.0,0.3,NaN,0.0,NaN,0.0,0.0,NaN,7.167487524708849,NaN,9.88635759609348,8.980067572298603,NaN,1.0,1.0,0.0,2987.925711973359,0.0,2623.566726508649,6235.575462423857,0.0,11847.067900905837,0.0,0.25220803467707814,0.0,0.22145283106785005,0.5263391342550742,15532.139155098293,0.0,2355.4256218433434,59872.43522305823,0.19974458789992694,0.0,0.030290967359096546,0.7699644447409765,0.0,NaN,1.0,NaN,0.75,0.8333333333333334,NaN,0.9754864071870373,NaN,0.9229024394334168,0.9439360265348651,NaN,NaN,NaN,0.021018407796557864,0.9789815922034422,NaN,1493.9628559866792,NaN,747.1612921129149
0,0.6666666666666666,1.0,NaN,1.0,0.3,0.0,0.0,NaN,0.0,0.0,4.855046787220988,11.244052933541873,NaN,17.260707565082278,10.117159990024978,1.0,1.0,1.0,3901.8521651021492,3934.2957851801802,0.0,690.2487007980387,6189.705192849304,0.0,14716.101843929679,0.2651416935329001,0.2673463276419943,0.0,0.04690431665385375,0.4206076621712514,12967.99999999999,0.0,5496.107536102881,59295.89246389715,0.1667695473251027,0.0,0.07068039526881274,0.7625500574060845,0.0,1.0,1.0,NaN,1.0,1.0,0.9096509669021282,0.918423556070126,NaN,0.6985593035946362,0.8788553176015451,0.21683284306955436,0.15973742266000307,0.6234297342704426,0.23542608023990907,0.7645739197600908,1950.9260825510746,1311.4319283933935,NaN,690.2487007980387
0,1.0,1.0,1.0,1.0,0.3,0.0,0.0,0.0,0.0,0.0,17.871856928539366,4.848010796329848,16.068486174215877,3.969485857595919,8.742310224890117,1.0,1.0,1.0,1970.9913615265962,4377.077597186957,1045.9796999887706,773.3077239725005,5277.124409968401,0.0,13444.480792643224,0.1466022669023497,0.32556687496493575,0.0777999326356379,0.05751860082210478,0.39251232467497194,18459.999999999996,0.0,3758.2421107535533,51338.87482522216,0.2509614401563295,0.0,0.05109284141770723,0.6979457184259634,0.0,1.0,1.0,1.0,1.0,1.0,0.7749970741640049,0.9594822501111427,0.9680209075467381,0.9097218041063317,0.9218644226917504,0.1508567641535826,0.00324899033316416,0.8458942455132532,0.12953130149110575,0.8704686985088944,1970.9913615265962,1459.025865728986,1045.9796999887706,773.3077239725005
0,1.0,1.0,NaN,1.0,0.3,0.0,0.0,NaN,0.0,0.0,6.1430860288335225,8.692043953884582,NaN,5.784727580465253,6.873285854394452,1.0,1.0,1.0,4251.470581950424,2953.890551265425,0.0,1522.81465356119,5684.173222639202,0.0,14412.349009416243,0.29498803971321713,0.2049555245529729,0.0,0.10566040640330497,0.39439602933050494,22630.12028531805,0.0,3100.772779307956,51651.59720476908,0.29244497310095363,0.0,0.04007072877227263,0.6674842981267738,0.0,0.0,1.0,NaN,1.0,0.6666666666666666,NaN,0.9673715452498142,NaN,0.9661377681346439,0.966754656692229,NaN,NaN,NaN,0.016766974655288237,0.9832330253447117,NaN,1476.9452756327123,NaN,761.4073267805949
0,0.0,1.0,1.0,1.0,0.3,NaN,0.0,0.0,0.0,0.0,NaN,13.2578711648906,29.826629057105585,25.68817437181251,20.852507663449245,NaN,1.0,1.0,0.0,4217.315599201258,1437.939563193076,642.2685676875811,6709.027978172291,0.0,13006.551708254217,0.0,0.3242454798011425,0.11055501838204594,0.049380387830233644,0.5158191139865771,10101.649087163776,0.0,3810.2153512249333,63848.13556161128,0.1299080386723737,0.0,0.048999683014723946,0.8210922783129024,0.0,NaN,1.0,0.5,1.0,0.8333333333333334,NaN,0.9025892972569997,0.7013634132764057,0.608937611412206,0.8036137832919221,NaN,NaN,NaN,0.04765197360093227,0.9523480263990677,NaN,1405.7718664004194,1019.0620005513128,642.2685676875811
0,1.0,0.75,1.0,1.0,0.3,0.0,0.0,1.0,0.0,0.16666666666666666,5.9910615176288955,6.476022115706637,10.019792546093981,13.16106145710055,8.099996977990555,1.0,1.0,1.0,1916.0952666902438,3403.685770387908,1009.0969462520054,714.8690371122566,6626.881095289389,-60.0,13670.628115731804,0.14016146518426983,0.24897800902586434,0.07381496575792028,0.05229233295356808,0.4847532270783773,15618.568825560447,0.0,2499.5013168350442,59641.9298576045,0.20085608057562307,0.0,0.032143792654771665,0.7670001267696053,0.0,1.0,0.6666666666666666,0.0,1.0,0.6666666666666666,0.944026780337639,0.9418484131442885,NaN,0.7524304237656889,0.8950385075979762,0.2019309419463642,0.22685837316755703,0.5712106848860787,0.30895392532296884,0.6910460746770312,1916.0952666902438,1329.4297574203194,NaN,714.8690371122566
0,1.0,0.6666666666666666,1.0,1.0,0.3,0.0,0.0,0.0,0.0,0.0,7.821028341220927,14.263442334604834,11.14676986775944,14.866355159049181,11.697011063076692,1.0,1.0,1.0,3052.407114062742,2732.955813714902,1090.9284602680766,356.2162309325761,6587.442982073275,0.0,13819.950601051572,0.22086961105566338,0.19775438368838663,0.07893866568416438,0.02577550681733054,0.476661832754455,9164.575324471498,0.0,5350.239573914858,63245.185101613635,0.11785719295873842,0.0,0.06880452126948121,0.8133382857717805,0.0,1.0,1.0,1.0,0.0,0.8333333333333334,0.5278889243300097,0.8459584626481741,0.7820630726714601,NaN,0.7059515693255656,0.3279120364637778,0.21953197017064524,0.45255599336557695,0.10235902697752444,0.8976409730224756,1526.203557031371,1366.477906857451,1090.9284602680766,NaN
0,NaN,1.0,1.0,1.0,0.3,NaN,0.0,0.0,0.0,0.0,NaN,11.787684863625872,14.525824426452363,11.30640456480312,12.083614691156038,NaN,1.0,1.0,0.0,3594.867674327224,1059.8654774869653,1452.6192977410208,5331.939322148749,0.0,11439.291771703958,0.0,0.31425613980923445,0.09265131956058949,0.12698507274149573,0.4661074678886804,25859.76494056687,0.0,2818.0501512012506,48770.194145683636,0.33389838157469115,0.0,0.03638634716305294,0.6297152712622559,0.0,NaN,0.6666666666666666,1.0,1.0,0.8333333333333334,NaN,0.7711812855386668,0.9565908445609373,0.9718234887437261,0.8885200786251447,NaN,NaN,NaN,0.11638113036195709,0.8836188696380429,NaN,1367.6943558570197,1059.8654774869653,726.3096488705103
0,1.0,1.0,NaN,0.5,0.3,0.0,0.0,NaN,0.0,0.0,7.030656149733477,6.835311768851643,NaN,23.862083320093554,9.7056644242056,1.0,1.0,1.0,2051.7522566991706,5727.650925684549,0.0,276.4543889951225,4967.347028716857,0.0,13023.20460009568,0.157545882115996,0.43980349703194166,0.0,0.021227831204701446,0.38142278964736237,26876.37916679904,0.0,3214.695973505932,47668.92485969497,0.345632448132704,0.0,0.04134125480331706,0.6130262970639789,0.0,1.0,1.0,NaN,0.0,0.8333333333333334,0.9242076922163266,0.9625310816543813,NaN,NaN,0.9548664037667702,0.0835159862603032,0.18166645382510718,0.7348175599145896,0.1314458186764816,0.8685541813235185,2051.7522566991706,1431.9127314211373,NaN,NaN
0,NaN,1.0,NaN,1.0,0.3,NaN,0.0,NaN,0.0,0.0,NaN,9.700690770588725,NaN,16.834141470140235,10.889599220513977,NaN,1.0,1.0,0.0,6664.109525928856,0.0,692.7704005593397,5126.296703709606,0.0,12483.176630197784,0.0,0.5338472508518266,0.0,0.05549632285771505,0.41065642629045973,18222.259653091874,0.0,3186.0740296396416,51311.83648025441,0.25058054199063035,0.0,0.04381279667661356,0.7056066613327563,0.0,NaN,0.8,NaN,1.0,0.8333333333333334,NaN,0.9046328649256276,NaN,0.8350146213062747,0.8907092162017569,NaN,NaN,NaN,0.0699018169424192,0.9300981830575807,NaN,1440.5137670526601,NaN,692.7704005593397
0,1.0,1.0,1.0,NaN,0.3,0.0,0.0,0.0,NaN,0.0,7.593070989332122,9.12423465592321,10.834951233707852,NaN,8.64377225225844,1.0,1.0,1.0,5473.60763203031,2874.9999884274366,1093.8404286661832,0.0,4739.271715949146,0.0,14181.719765073083,0.3859621909544976,0.20272576500263548,0.07713030907295934,0.0,0.33418173496990705,25620.85909248972,0.0,3953.80850112905,42653.445443542274,0.3547214237662266,0.0,0.054740575862681516,0.5905380003710918,0.0,0.6666666666666666,1.0,1.0,NaN,0.8333333333333334,0.9846471728169366,0.8106702780237749,0.9503063560571348,NaN,0.9081882515477115,0.06602631820730304,0.009308027492657609,0.9246656543000393,0.08240864688890123,0.9175913531110987,2244.766770641032,1437.4999942137183,1093.8404286661832,NaN
0,1.0,0.5,NaN,1.0,0.3,0.0,0.0,NaN,0.0,0.0,6.635923094269012,9.539100035387673,NaN,8.166532020389361,7.885090380848964,1.0,1.0,1.0,3649.9801210267974,1473.8911215529467,0.0,2238.2987301022667,7295.944055990588,0.0,14658.114028672593,0.24900748581209745,0.100551211340687,0.0,0.15270032186432392,0.49774098098289205,9401.0,0.0,2695.5034960846333,65663.49650391538,0.12089763374485595,0.0,0.03466439681178797,0.844437969443356,0.0,1.0,1.0,NaN,1.0,1.0,0.8955927900230589,0.9431754534988653,NaN,0.9029592582788162,0.907206468063572,0.26656004218624413,0.2353242207314885,0.4981157370822674,0.0016453725343795497,0.9983546274656204,1824.9900605133985,1473.8911215529467,NaN,746.0995767007556
0,1.0,1.0,NaN,1.0,0.3,0.0,0.0,NaN,0.0,0.0,10.421931656400943,8.517038014586888,NaN,7.2032845978734255,9.568008206344015,1.0,1.0,1.0,7924.351630744024,1395.3258049576657,0.0,752.2221516576286,4923.340389732195,0.0,14995.239977091522,0.528457806800704,0.09305124873555397,0.0,0.05016406224954125,0.32832688221420026,20745.000000000007,0.0,5717.430576948715,46189.832711908704,0.28553824837527997,0.0,0.07869583572664265,0.6357659158980773,0.0,1.0,1.0,NaN,1.0,1.0,0.9477694989440938,0.818127068291148,NaN,0.847398657546006,0.9094339536022549,0.18801178330244192,0.06313701146867365,0.7488512052288844,0.17031327151393888,0.8296867284860612,1981.0879076860062,1395.3258049576657,NaN,752.2221516576286
0,0.5,1.0,1.0,NaN,0.3,0.0,0.0,0.0,NaN,0.0,7.4768518371918615,6.534370405051051,14.4156331565639,NaN,8.004994435659993,1.0,1.0,1.0,2070.695126951984,4715.044610249327,1060.8643541082436,0.0,6910.288976920827,0.0,14756.893068230389,0.14032053477502746,0.3195147236243234,0.07188941121977377,0.0,0.4682753303808748,12774.668339466516,0.0,2792.730868246059,62192.60079228727,0.16428328625857178,0.0,0.03591474882003684,0.7998019649213914,0.0,1.0,0.75,1.0,NaN,0.8333333333333334,0.9374802013925784,0.8727248573754127,0.9611664168505426,NaN,0.9033642380738719,0.04513127157459741,0.1848541669864538,0.7700145614389488,0.3922142971039026,0.6077857028960975,2070.695126951984,1266.375847254458,1060.8643541082436,NaN
0,1.0,0.75,NaN,1.0,0.3,0.0,0.0,NaN,0.0,0.0,8.56914673358484,9.763163721101817,NaN,8.170068900439173,9.099642255152384,1.0,1.0,1.0,3509.1351528030236,3287.220295405838,0.0,746.0307128937287,7146.006434202376,0.0,14688.392595304973,0.2389053213300338,0.22379714281715016,0.0,0.05079049378978279,0.4865070420630328,8385.350482204984,0.0,3155.38085509138,66219.26866270372,0.10783629735345902,0.0,0.040578457498603095,0.8515852451479378,0.0,1.0,0.6666666666666666,NaN,1.0,0.8333333333333334,0.8792546534029742,0.8394665656902034,NaN,0.8303911726320017,0.8535667221636715,0.279646013694765,0.18130735117911198,0.539046635126123,0.3037377197287886,0.6962622802712114,1754.5675764015118,1336.4426573096694,NaN,746.0307128937287
0,0.5,1.0,NaN,1.0,0.3,0.0,0.0,NaN,0.0,0.0,14.600734699001896,13.302952652898322,NaN,10.64846834420232,12.634421557683586,1.0,1.0,1.0,1970.378743946661,4157.041110627619,0.0,1186.2155109931746,6654.7782395303375,0.0,13968.413605097789,0.14105959342638372,0.2976029510688674,0.0,0.08492127628296058,0.4764161792217885,9827.422297242088,0.0,3636.4554747231173,64296.122228034845,0.1263814595838745,0.0,0.04676511670168614,0.8268534237144393,0.0,1.0,1.0,NaN,0.5,0.8333333333333334,0.5058693655946945,0.7884983101205415,NaN,0.6988221965298559,0.714037298497235,0.1096245201270819,0.10473511322595505,0.785640366646963,0.09111530875972695,0.908884691240273,1970.378743946661,1385.6803702092063,NaN,690.375823719275
0,1.0,1.0,NaN,NaN,0.3,0.0,0.0,NaN,NaN,0.0,5.930395717755428,8.749221966685846,NaN,NaN,7.339808842220637,1.0,1.0,1.0,5548.252556095829,3996.3784203695313,0.0,0.0,4313.879715590116,0.0,13858.510692055474,0.40034984129112944,0.2883699777827133,0.0,0.0,0.3112801809261575,27144.37260026917,0.0,3644.431486720141,41618.18649537961,0.37488607635736787,0.0,0.05033259161039568,0.5747813320322365,0.0,1.0,0.3333333333333333,NaN,NaN,0.6666666666666666,0.9391502689069248,0.9716878059263275,NaN,NaN,0.9472846531617755,0.21476488727543833,0.13831029057395153,0.6469248221506102,0.02157136798775769,0.9784286320122422,1849.4175186986092,1500.7163973949819,NaN,NaN
0,1.0,1.0,NaN,1.0,0.3,0.0,0.0,NaN,0.0,0.0,8.137582915549183,13.89368767916651,NaN,8.144113510154282,11.017812162226212,1.0,1.0,1.0,1862.1400683253817,4197.577613438078,0.0,1492.647828470509,5847.849742315307,0.0,13400.215252549304,0.1389634444843057,0.31324702882213146,0.0,0.1113898396659369,0.4363996870276238,14495.000000000007,0.0,4218.163498316218,53290.31734606999,0.20130971211414866,0.0,0.05858277195560176,0.7401075159302496,0.0,1.0,1.0,NaN,1.0,1.0,0.5133376259129863,0.8075320610983034,NaN,0.8915236289471599,0.7864968445170359,0.11834674960809836,0.32144406178904844,0.5602091886028532,0.04822581094751354,0.9517741890524866,1862.1400683253817,1399.1925378126928,NaN,746.3239142352545
0,1.0,1.0,NaN,1.0,0.3,0.0,0.0,NaN,0.0,0.0,5.7724129026835085,9.130555139997325,NaN,8.30790635315434,7.874066263085557,1.0,1.0,1.0,2965.504618763664,4141.382649878738,0.0,745.1521407348484,5684.6915746059,0.0,13536.730983983156,0.21907095755042258,0.30593668846480576,0.0,0.05504668310366237,0.41994567088110896,18361.956066418767,0.0,3098.5289198476803,51162.2241714531,0.2528404169905159,0.0,0.04266611581672614,0.7044934671927581,0.0,1.0,0.3333333333333333,NaN,1.0,0.6666666666666666,0.8980252210947564,0.9216026456742105,NaN,0.9059211491219146,0.9058935592464095,0.3718581563441257,0.2394186878880804,0.38872315576779387,0.18563486743400046,0.8143651325659995,1482.7523093818318,1421.4817900912935,NaN,745.1521407348484
