
Time,856.2477302641017,1443.7267275942477
Time,856.8225321212984,1445.7071904749357
Time,858.8968656011277,1446.5333529157238
Time,861.9027724709133,1448.342415428334
Time,865.0935391669749,1449.4875993330622
Time,865.404469829492,1463.877029223951
Time,865.65434623633,1464.0212380703833
Time,866.0935391669749,1464.0319128363988
Time,867.5256840480429,1464.6823175025547
Time,875.7172415650299,1465.0346725490706
Time,885.2338271225699,1465.1724025507615
Time,886.3193739912407,1465.626868728538
Time,890.588538991299,1466.9446717772305
Time,891.4911366023891,1467.6484045245454
Time,894.0539108651942,1467.6638061773183
Time,895.5598097075886,1473.7382526291372
Time,899.6371260314132,1473.8313358758155
Time,904.4567526662612,1490.9642741872917
Time,905.9585884633866,1492.7877576268415
Time,906.768083103588,1506.1491013841144
Time,906.9895422278759,1521.5684731060187
Time,913.896559984007,1526.0481844724645
Time,914.896559984007,1526.0744957235072
Time,915.896559984007,1526.093527833462
Time,916.0278320192506,1526.385005237009
Time,919.8652122556654,1538.778274841213
Time,921.5866674980247,1538.8727632279417
Time,924.8719984850551,1539.3460723397898
Time,928.7990406529002,1554.736760300647
Time,928.9135053325224,1555.0657786551312
Time,929.7990406529002,1555.086470095285
Time,929.8598011026694,1555.9771527607331
Time,930.4519543563936,1557.6357398575856
Time,930.7990406529002,1557.649306191063
Time,931.6153987567222,1574.9664849242201
Time,931.6860867930866,1576.0840083784437
Time,933.8543036874435,1579.147917856224
Time,935.3455369780138,1579.2518408145418
Time,935.943592437108,1583.862160867182
Time,935.979298249647,1584.4483253763763
Time,938.3053383935755,1584.5226305803562
Time,941.1838626035818,1586.5064224724608
Time,946.4920094022718,1606.4221783153587
Time,946.7772123859545,1606.994696608147
Time,946.8733471712568,1623.8915724538542
Time,949.1855380559165,1639.3527579079519
Time,949.8525915455764,1641.195046918769
Time,952.9790844557517,1643.2977863141862
Time,953.206770719811,1645.0390383002493
Time,954.6334957757149,1646.5400025121705
Time,954.8398362480068,1661.351846608848
Time,960.0,2258.236306526098
Time,964.1180056586311,2258.2991727823683
Time,965.1790049614872,2258.3449084207236
Time,967.8228973716288,2258.475684211619
Time,968.2747795104723,2258.608254611074
Time,970.0799497016535,2258.9179674582883
Time,970.6833623533716,2259.2134404378585
Time,971.0799497016535,2259.244731466857
Time,974.0255117914546,2259.8704237062693
Time,974.3405432350354,2259.918225517053
Time,974.3930239409735,2260.1533315356237
Time,975.0255117914546,2260.165396333499
Time,975.0645085529845,2260.333987736716
Time,975.2655954556307,2260.40183482763
Time,976.7397878268939,2260.49483364889
Time,979.4915651783076,2261.0044801570584
Time,980.0485992816532,2261.5619442103944
Time,980.8721144155259,2261.70522335393
Time,982.7789355631193,2261.9658422047023
Time,982.9053318151239,2262.4364617554006
Time,983.4341410039158,2263.0217085389004
Time,983.488443916531,2263.1644563041323
Time,984.6544630219862,2263.3261891313487
Time,986.1456963125565,2263.5709880759546
Time,987.4030527567161,2263.794031123228
Time,987.9597080077157,2264.1573676605603
Time,989.8093074544605,2264.3853735410935
Time,989.8926401272768,2264.4679686985146
Time,990.1401988973306,2264.6701128823693
Time,991.1362682445174,2265.727114672406
Time,991.9585964992939,2265.9046624307357
Time,992.9650013345107,2265.949918644149
Time,995.6640982777375,2266.3911555430755
Time,999.9786408777466,2267.8496336318185
Time,1005.7466943425136,2268.3506002276226
Time,1006.6311140712749,2270.337075800113
Time,1010.1628055386321,2271.534578051115
Time,1010.3662451267516,2272.1688948947835
Time,1012.1618507506867,2273.3743181750515
Time,1012.4343778453839,2275.801325617184
Time,1013.4343778453839,2275.818551879631
Time,1013.5038162922299,2276.4669454321556
Time,1013.8724859531359,2277.3867590765744
Time,1014.967379110664,2277.6372586267635
Time,1017.8346550265321,2278.021318902126
Time,1018.2709106384352,2281.1950845052766
Time,1019.0560340996213,2282.0419163026613
Time,1019.246150223126,2283.865731786455
Time,1019.2709106384352,2283.8835148766866
Time,1021.5959332339844,2284.623049950031
Time,1021.7075840871257,2285.239076909148
Time,1021.7110200881697,2285.5133481095395
Time,1022.2477393035268,2285.623023449714
Time,1022.4895536374138,2286.1263643369102
Time,1024.0068877622496,2287.2060067860266
Time,1024.1768179425108,2288.071751061295
Time,1024.2907995410549,2288.0880579114587
Time,1024.5507330017165,2290.0828877033528
Time,1024.9943418233272,2292.3217596166337
Time,1026.202388045024,2293.867716601216
Time,1026.2540766180227,2294.679855824302
Time,1027.1805332023557,2294.8042750769196
Time,1027.8554158871893,2296.0513675658844
Time,1028.141856851525,2296.8077990430365
Time,1028.203399104343,2297.106260763706
Time,1028.5088633976109,2297.162555714812
Time,1029.3550469150784,2298.2357986923325
Time,1029.6796724960136,2298.777751700635
Time,1029.6969631371276,2301.548989369251
Time,1029.8596638042436,2302.333572473256
Time,1031.1237707969606,2302.4342959330625
Time,1033.5866934581613,2302.4556498005823
Time,1033.6769046636996,2303.640197787709
Time,1034.3303959138666,2304.2210190163223
Time,1034.9370392353774,2305.400259173782
Time,1039.2614810730538,2306.787484723247
Time,1040.108950679107,2309.0725672252015
Time,1040.457815432823,2310.215919824598
Time,1040.8521431093236,2310.5473589903636
Time,1041.5527989862005,2312.234381043696
Time,1043.0411524807496,2312.467474252644
Time,1043.8125915801058,2313.6036923617257
Time,1044.8388597216824,2315.351590288007
