
Time,1495.785516577927,2278.662603293173
Time,1498.5516757673545,2279.052947798289
Time,1499.3644383821895,2279.448710720837
Time,1499.5751072157766,2279.791988073634
Time,1500.7938305866974,2280.1972802775454
Time,1500.943638945255,2280.8784227438646
Time,1501.159412224202,2281.2993370891845
Time,1502.365967989766,2281.715110209116
Time,1507.215552993811,2282.3125817912833
Time,1508.2182383159711,2282.843168089297
Time,1508.4283230322305,2283.6114823667317
Time,1509.1107457777846,2284.133262003444
Time,1512.5033878994468,2284.6971772426623
Time,1512.6395288174717,2285.262151355687
Time,1513.8144215554262,2285.83626352334
Time,1514.2623269450821,2286.7473936086844
Time,1515.441684700304,2287.8532071098707
Time,1515.8045630637514,2288.6089870206874
Time,1515.933150345184,2289.4618870159256
Time,1516.618193640514,2290.3406669927263
Time,1517.3647414463276,2291.060367249174
Time,1517.5826096416063,2291.663787546386
Time,1518.9243292634128,2292.2776434406574
Time,1521.549452317668,2293.120590083616
Time,1522.155621870353,2293.6682942294187
Time,1522.6915163814444,2294.2195710052947
Time,1522.8067251506757,2294.8636233120224
Time,1523.5402336322604,2295.420558202904
Time,1524.104366101058,2296.1623544574068
Time,1524.9240045807176,2296.8228744930343
Time,1525.5225559707435,2297.3930248661727
Time,1525.893663379502,2298.0610866924576
Time,1526.2509339272417,2298.7319272896693
Time,1528.1458210464214,2299.146924060451
Time,1528.2020750072516,2299.8329401993965
Time,1528.5508002015663,2300.4232788674067
Time,1529.576009309246,2301.020452262802
Time,1529.6118966073557,2301.77470544533
Time,1529.8023040339087,2302.572948147854
Time,1529.853710056815,2303.3716477928033
Time,1530.8068104894023,2303.977026529399
Time,1531.3829692003726,2305.3897540641465
Time,1532.904446721259,2306.8084956103494
Time,1535.0012704653034,2308.5679369169306
Time,1535.3910003538767,2309.309866919683
Time,1536.2305889658599,2310.058327056084
Time,1536.7004930225173,2310.810442001815
Time,1537.3658006087335,2312.354057354193
Time,1537.9961229018093,2312.3783668012825
Time,1538.3820311181578,2313.143560376646
Time,1539.5167652485009,2313.321970776304
Time,1539.7356315380707,2313.9256133544222
Time,1540.1029675207128,2314.4104007509727
Time,1540.1979254609398,2315.3010489772923
Time,1540.321295568584,2315.444240774373
Time,1541.1148339461274,2316.254323283896
Time,1541.3663549697585,2317.0404797466745
Time,1542.81418176851,2317.244587365528
Time,1542.8168751105006,2317.3005703970107
Time,1547.7788414476074,2317.604640486525
Time,1547.83099141369,2317.8891467705903
Time,1547.9480207326221,2318.848684732658
Time,1548.945919616301,2319.696041885229
Time,1549.1553261553845,2320.0773107369614
Time,1549.9504886385394,2321.0546484137485
Time,1550.3959922963186,2321.2732198839985
Time,1553.524172269847,2321.564432336963
Time,1553.5815152882003,2322.373717630792
Time,1553.8888658972023,2323.8083505641653
Time,1554.931563402855,2325.147537642758
Time,1554.974114989036,2325.189106829188
Time,1557.1319699513163,2325.651969952169
Time,1557.6730652290535,2326.1012463621278
Time,1558.6085273897593,2326.815466071113
Time,1559.5905356129088,2327.219319486728
Time,1560.793731579202,2328.4245645013725
Time,1561.412764668057,2329.7884574504
Time,1562.1231960157695,2330.617870752688
Time,1564.1801187679034,2331.721694030625
Time,1564.4236028559144,2332.2787383430473
Time,1564.6957368701314,2332.6626164601244
Time,1564.8042554780895,2333.813955152077
Time,1564.9852742283113,2334.451005215631
Time,1565.8030278944618,2334.827760453933
Time,1565.8436055952081,2334.8881923683434
Time,1566.2811179182124,2335.271625158782
Time,1566.9437243718885,2335.445012195553
Time,1567.4886974004803,2335.8456771183396
Time,1569.361086000958,2336.5612405701295
Time,1569.805776514658,2336.5895461550763
Time,1571.46452018757,2337.676283573536
Time,1571.4699043062576,2340.1039173687545
Time,1571.5104367570416,2340.560573668755
Time,1572.1145535083547,2342.464478424161
Time,1572.4699043062576,2342.4728557529024
Time,1573.0955329481783,2342.475730098708
Time,1573.4348739379911,2343.0447560885405
Time,1573.4699043062576,2343.0474024391956
Time,1574.501766187308,2343.4202533876755
Time,1575.2251967492348,2343.4266093640185
Time,1575.2842572589207,2344.652779147847
Time,1575.757114114956,2345.007415041648
Time,1576.138061531281,2345.7639441386036
Time,1576.8397812382227,2346.0566206631906
Time,1577.6627906496437,2347.964268033054
Time,1579.5692181213756,2347.999322967505
Time,1580.6294933714291,2348.2383455134473
Time,1584.0770541184909,2349.979547816037
Time,1584.156331565639,2351.2609374299536
Time,1584.216328235436,2351.4421395896993
Time,1584.2746145895949,2353.2188350386996
Time,1589.1181617199595,2354.359022198632
Time,1589.6800487056819,2354.754717312062
Time,1589.835385525234,2355.8269388669464
Time,1590.5207635731863,2356.6655644918924
Time,1590.5333653723806,2358.2216722871894
Time,1591.650706898751,2358.3431251694915
Time,1593.6137156053392,2359.5378985130887
Time,1595.7246000569921,2360.1120197249056
Time,1595.808825672028,2360.6187206581094
Time,1598.9343686295722,2363.2509390191435
Time,1600.105521377261,2366.2426051295
Time,1600.2366737260897,2366.3397030094893
Time,1601.4553647992684,2367.585161862772
Time,1602.8392613823942,2368.597034271016
Time,1602.8814897342734,2369.2559831593167
Time,1605.6539414657777,2369.280752226217
Time,1605.9830587222286,2370.6700893566895
Time,1606.9060898513974,2371.3457718541067
Time,1607.4923055601048,2371.6310637526603
Time,1608.4923055601048,2371.6681968773605
Time,1608.9304483734345,2372.142324266914
Time,1609.063597712092,2373.4024315105066
Time,1609.2205964965553,2373.4060016172198
Time,1609.4923055601048,2373.439338028471
Time,1610.5813980138691,2374.541575692727
Time,1612.8475331118009,2376.322458368913
Time,1613.611034116285,2377.344037072859
Time,1613.9492859129837,2378.2526228032825
Time,1614.1915280984929,2379.576826702384
Time,1616.2977950454056,2380.200018723685
Time,1617.0335304970017,2381.3048509625223
Time,1617.0479063488178,2381.371185768646
Time,1617.1915174875485,2382.525139135937
Time,1617.3182045129192,2384.136813527264
Time,1617.9739655595383,2384.684912345716
Time,1619.8774077815547,2386.2838226371077
Time,1620.0,2400.4792473336092
Time,1621.0,2400.524575497313
Time,1623.8031836390278,2401.4871377357676
Time,1625.476251411147,2401.579970240931
Time,1626.476251411147,2401.588351102162
Time,1628.3032402261251,2404.127793009374
Time,1631.6557637881065,2405.1937227695876
Time,1632.1869923847783,2407.1325716501024
Time,1632.3546587816636,2407.643165519342
Time,1634.3085972916483,2408.7760089339663
Time,1634.804692587702,2408.9266468737974
Time,1635.5924541181755,2409.7249274673013
Time,1636.4710550056527,2410.0239188731302
Time,1638.9905687548824,2413.517955845824
Time,1639.22507675037,2414.358150884626
Time,1643.1548868846348,2416.6934329951823
Time,1645.2032537587113,2419.8005391270776
Time,1646.1897982587518,2420.195278809441
Time,1646.2296678922548,2421.0957839437756
Time,1646.5929332042506,2421.267888471605
Time,1646.9536918177917,2422.3680562242457
Time,1650.3832453715859,2424.1949973646183
Time,1651.0050948022658,2424.589444737867
Time,1653.5057680438356,2424.7133950702073
Time,1654.6074585344418,2426.3430092092663
Time,1658.922503163082,2426.642740718097
Time,1659.970286428531,2426.8660342848793
Time,1664.1294411444205,2427.0282915111875
Time,1664.3553527680892,2428.032940983869
Time,1665.7207720254432,2433.2208694172928
Time,1665.9172452771018,2433.2249805044166
Time,1667.3942505801544,2433.8188162626748
Time,1668.0795617199167,2435.4779184409963
Time,1670.7585216410055,2437.487717197221
Time,1672.0160975621643,2438.68515266614
Time,1672.6008273918908,2440.3002790058254
Time,1676.2226174763582,2440.8970447940524
Time,1677.6659942427036,2441.316417017134
Time,1679.7334559898554,2445.0441685745914
Time,1680.8564641237963,2445.1753708325796
Time,1687.5206823099347,2446.7761921667534
Time,1688.775039696725,2446.8630410869387
Time,1692.3740962577997,2448.5198652750314
Time,1694.5584412271571,2449.8678474175626
Time,1695.649382109866,2450.885085650659
Time,1697.020137547562,2452.7697932216342
Time,1698.042214927776,2454.1790730351727
Time,1699.7843993415797,2456.239993339998
Time,1700.5837005880603,2458.4481649082563
Time,1701.1829348399494,2459.8264165362148
Time,1702.180155428157,2459.8376143749715
Time,1703.3508441869508,2461.66675575152
Time,1705.1350366685335,2462.7332496557724
Time,1705.6552958600507,2463.224458795336
Time,1705.9311470936868,2464.6099504885283
Time,1710.5058605815982,2467.849540059678
Time,1711.211420701588,2468.2475736158212
Time,1712.3989616803287,2472.5575696388396
Time,1712.8765188927923,2477.801390488481
Time,1715.0836004978532,2478.7918471339935
Time,1722.1935538669563,2481.564959070889
Time,1725.0852104076328,2482.077638739386
Time,1732.1408053419243,2492.3507031207146
Time,1732.3149819506652,2493.0743723219666
Time,1738.2321971395947,2495.6402323620446
Time,1740.318425892042,2496.9477667376264
Time,1746.3240002310763,2497.887860390065
Time,1750.6869342989676,2498.7393117206416
Time,1752.4421183653485,2499.2505588977415
Time,1754.117000107102,2500.1083186406204
Time,1755.1829897310843,2505.163462186058
Time,1762.434743371743,2506.440703768981
Time,1764.413864607237,2510.5373759181216
Time,1765.4352753635608,2510.612831086498
Time,1776.660579124757,2511.7032185439057
Time,1780.492869372955,2512.571556704873
Time,1783.2518256353826,2513.853288457262
Time,1785.7590163801274,2517.008065388458
Time,1786.657390312815,2517.5334600809383
Time,1793.639306090977,2518.113359881054
Time,1798.1909660326073,2519.94322703787
Time,1801.9749709895748,2519.998798137194
Time,1806.6063967583025,2522.1729553969317
Time,1810.5427464028216,2523.745165183289
Time,1818.51840615335,2526.8364142311493
Time,1820.3932297798071,2527.8864876918724
Time,1828.8412983644416,2528.028809762685
Time,1829.5136299101077,2528.6890784676925
Time,1830.3328283212709,2531.6085327553037
Time,1830.3328283212718,2531.6085327553037
Time,1840.645642981082,2532.943127227037
Time,1842.4922359499622,2540.9975080918944
Time,1844.8583151776552,2541.476669677223
Time,1859.1606546163441,2541.9508783662077
Time,1872.9820402700534,2542.9020625237604
Time,1874.0073560626254,2558.6467554481887
Time,1874.7247642864795,2558.660525476513
Time,1881.3716279839082,2573.653344250641
Time,1886.8468722124933,2574.337209316734
Time,1889.7456123842458,2580.4292376338435
Time,1889.8896957443005,2580.7403615582057
Time,1890.7456123842458,2580.7551374464624
Time,1894.7522178047238,2580.8078397504105
Time,1895.805107782158,2581.052062090885
Time,1903.3725615351616,2587.2637256930084
Time,1903.372561535162,2587.2637256930084
Time,1908.4283230322305,2599.300368650364
Time,1914.9730263653796,2603.6836477398265
Time,1915.8045630637514,2618.9187010831893
Time,1927.3093138841236,2632.385111005339
Time,1927.7348406477854,2632.8718025642524
Time,1937.7676269537533,2652.0795793723873
Time,1939.7356315380707,2663.497574546745
Time,1939.779391488601,2663.8856055136457
Time,1941.3753089257018,2664.695644063191
Time,1949.8093547382657,2665.0474528361337
Time,1953.8888658972023,2677.343983056572
Time,1954.4032971072834,2688.3636768343717
Time,1954.4032971072838,2688.3636768343717
Time,1956.7616764618879,2688.4541127299185
Time,1957.271886991737,2689.6619776321577
Time,1958.107347912169,2689.8248928003673
Time,1962.3204992833798,2690.3596167993014
